!! model=5.24.0; variable=loff; timestep=day; unit=L/km2/s; comment=Timeseries of computed runoff in L/km2/s;
DATE	28071748	28071409	28071485	28071797	28071794	28071592	28071209	28071795	28071524	28071753	28071153	28071223	28071408	28071706	28071569	28071496	28071017	28071624	28070858	28070926	28070478	28070457	28070871	28070469	28070436	28070333	28070015	28069964	28069591	28069563	28069440	28069410	28069246
2009-11-05	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
2009-11-06	1.861	0.928	0.825	0.603	1.041	1.348	1.25	0.299	0.853	0.367	1.622	0.733	4.999	14.117	1.733	9.281	1.362	8.399	2.527	1.25	1.14	1.46	0.878	1.506	0.455	0.758	1.14	1.393	1.338	1.432	2.039	7.159	18.871
2009-11-07	5.309	6.898	5.064	2.379	6.056	8.517	14.62	1.501	5.246	2.228	18.969	8.082	27.7	58.883	10.845	41.717	3.804	39.591	12.762	14.62	7.2	9.222	3.471	14.119	2.731	4.677	7.2	8.85	8.452	9.043	12.882	20.792	36.806
2009-11-08	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.146	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.122	0
2009-11-09	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.31	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.352	0
2009-11-10	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.196	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.255	0
2009-11-11	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.133	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.153	0
2009-11-12	0.001	0.001	0.001	0.001	0	0.001	0.243	0.001	0.001	0.001	0.315	0.102	0.144	0	0.001	0	0.001	0	0.001	0.243	0.001	0.001	0.001	0.174	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
2009-11-13	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
2009-11-14	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
2009-11-15	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
2009-11-16	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
2009-11-17	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
2009-11-18	0.182	0.211	0.34	0.102	0.408	0.375	0.221	0.287	0.345	0.346	0.286	0.122	0.322	0.627	0.469	0.446	0.108	0.635	0.299	0.221	0.317	0.406	0.212	0.216	0.232	0.291	0.317	0.385	0.372	0.4	0.567	0.614	0.784
2009-11-19	10.439	9.722	8.552	6.904	10.535	10.246	16.225	5.178	8.716	5.917	21.051	10.034	20.942	35.573	12.893	25.301	7.759	27.809	10.643	16.225	8.662	11.093	7.003	15.671	5.634	7.42	8.662	10.721	10.168	10.911	15.497	21.456	31.892
2009-11-20	3.13	1.498	1.936	2.04	2.414	2.511	1.569	1.572	1.979	1.547	2.036	0.905	3.243	7.47	3.153	5.206	2.376	6.022	2.42	1.569	2.123	2.718	1.789	1.645	1.228	1.702	2.123	2.581	2.492	2.672	3.797	6.411	13.704
2009-11-21	3.915	2.861	2.546	2.551	3.18	3.009	3.182	1.383	2.593	1.523	4.129	2.289	4.04	6.399	3.77	4.911	2.977	6.159	2.649	3.182	2.544	3.258	2.339	3.37	1.688	2.204	2.544	3.149	2.986	3.205	4.55	5.027	6.95
2009-11-22	33.105	17.166	18.319	28.248	12.114	38.004	27.103	22.284	24.378	24.144	31.164	22.497	21.387	68.418	45.556	38.733	28.859	39.578	12.277	31.284	17.953	16.956	26.502	34.032	22.546	23.003	20.886	37.121	37.713	40.518	18.943	44.959	111.012
2009-11-23	1.49	1.121	1.132	1.771	0.54	2.363	2.643	1.654	1.591	1.711	2.854	2.079	1.485	1.983	2.843	1.108	1.537	1.572	0.645	3.5	0.993	0.809	1.665	3.093	1.523	1.534	1.4	2.314	2.301	2.493	1.156	1.643	3.376
2009-11-24	25.174	19.04	19.273	16.29	23.85	23.353	14.581	14.545	19.865	16.84	17.774	9.947	23.452	51.292	28.504	42.061	17.741	42.239	14.142	15.591	14.762	16.826	16.718	16.155	14.006	16.713	15.624	23.244	23.217	24.92	21.576	36.947	60.391
2009-11-25	1.467	1.635	1.741	0.257	3.266	0.116	0.561	0.195	1.201	0.325	0.961	0.335	2.53	3.291	0.265	3.301	0.647	4.051	1.622	0.341	0.824	1.364	0.53	0.426	0.288	0.735	0.733	0.266	0.104	0.115	2.216	3.094	0.084
2009-11-26	10.572	8.474	15.141	1.961	26.117	3.549	3.961	1.805	11.487	3.54	5.497	2.734	16.45	18.813	5.27	29.434	4.26	38.235	15.458	3.575	8.461	13.161	5.378	3.941	4.136	7.819	7.324	4.697	3.532	3.802	20.234	16.403	2.74
2009-11-27	14.337	13.164	14.056	9.262	14.735	13.844	12.555	9.473	15.485	13.146	15.169	12.047	14.575	26.295	17.116	16.985	10.632	22.281	9.746	13.833	9.752	11.681	13.433	16.394	13.264	13.243	10.174	14.343	13.736	14.839	15.745	19.571	33.056
2009-11-28	0.002	1.307	1.106	0.009	1.783	0.214	0.454	0.015	0.835	0.075	1.213	0.172	2.36	1.822	0.727	0.001	0.002	2.567	1.693	0.178	1.028	1.861	0.054	0.592	0.077	0.565	0.853	0.488	0.202	0.305	3.147	2.24	0
2009-11-29	2.441	6.951	6.611	0.895	10.131	4.393	4.677	1.467	5.572	2.398	6.851	3.184	6.983	4.981	5.915	2.302	1.264	8.786	5.651	4.11	5.384	7.731	2.341	4.621	2.417	4.178	5.04	4.942	4.356	4.718	11.568	5.831	0.873
2009-11-30	3.519	6.027	5.145	1.864	8.52	0.869	2.147	1.006	3.876	0.949	4.167	1.132	7.371	5.593	1.835	3.637	2.219	8.868	6.117	0.873	4.627	7.687	1.577	1.723	0.874	2.753	3.834	1.695	0.853	0.962	12.177	7.682	2.789
2009-12-01	0.213	0.746	0.63	0.042	0.601	1.134	2.625	0.04	0.684	0.184	4.28	0.986	4.34	6.245	1.872	2.92	0.131	4.647	3.225	1.853	3.075	4.92	0.262	1.94	0.253	0.643	2.615	1.568	1.121	1.234	7.642	4.633	0.762
2009-12-02	8.789	8.238	7.816	4.283	8.262	15.276	11.251	3.395	8.684	4.701	14.556	6.703	18.699	39.803	19.063	28.782	6.544	31.081	12.185	11.39	11.556	14.279	6.258	11.746	5.139	7.966	11.799	15.522	15.156	16.245	19.49	24.757	40.251
2009-12-03	1.677	1.921	1.711	1.188	0.894	4.619	4.099	1.138	2.354	1.62	5.558	2.174	5.328	12.476	6.173	5.773	1.481	7.627	3.066	4.228	3.368	4.28	1.881	4.252	1.69	2.234	4.117	4.799	4.381	4.842	6.711	7.232	11.849
2009-12-04	0.167	0.388	0.419	0.007	0.429	0.571	1.029	0.039	0.438	0.121	2.038	0.235	2.341	4.498	1.127	1.832	0.041	3.156	1.846	0.491	1.741	2.919	0.128	0.666	0.091	0.356	1.558	0.862	0.528	0.634	4.692	4.18	0.03
2009-12-05	0.378	0.757	0.82	0.065	1.148	1.089	1.288	0.022	0.729	0.094	2.626	0.166	2.48	4.693	1.682	2.382	0.123	4.047	2.245	0.331	2.3	3.654	0.127	0.626	0.082	0.591	1.515	1.401	1.238	1.332	5.578	4.552	0.163
2009-12-06	0.35	0.52	0.547	0.071	0.899	0.297	0.638	0.023	0.421	0.065	1.385	0.089	1.811	5.533	0.602	2.379	0.125	3.245	1.564	0.104	1.262	2.073	0.096	0.257	0.044	0.291	0.931	0.455	0.334	0.354	3.324	4.81	1.227
2009-12-07	0.908	2.435	1.315	0.339	1.953	0.104	6.669	0.437	1.145	0.776	8.207	4.318	3.41	4.698	0.34	2.395	0.405	3.16	1.43	7.158	1.232	2.231	0.694	6.143	0.753	0.815	0.798	0.405	0.107	0.141	2.919	4.655	0
2009-12-08	20.552	18.662	20.909	15.082	21.242	26.756	18.642	17.06	23.673	21.725	22.447	16.597	20.38	40.996	32.552	31.354	14.774	36.503	14.148	20.305	16.231	18.102	19.585	23.205	19.795	20.693	17.506	26.879	26.551	28.586	23.072	26.527	21.588
2009-12-09	3.884	4.769	4.171	3.337	4.315	7.613	5.392	1.934	4.659	2.764	6.551	3.797	8.501	22.132	8.996	14.354	3.002	14.592	5.099	5.559	4.905	5.45	3.35	5.822	3.177	4.251	5.4	7.505	7.526	7.978	7.034	11.509	19.034
2009-12-10	0.991	2.249	1.932	0.049	2.929	1.33	1.447	0.106	1.689	0.583	2.534	0.716	3.509	5.941	1.958	3.766	0.246	5.338	2.218	0.96	1.752	2.66	0.66	1.347	0.516	1.195	1.658	1.555	1.297	1.45	4.083	4.562	0.124
2009-12-11	1.18	2.491	2.198	0.625	3.626	0.414	0.851	0.619	1.738	0.806	1.943	0.478	2.894	4.52	1.007	2.675	0.582	4.644	2.154	0.231	1.6	2.78	0.735	0.834	0.506	1.116	1.318	0.764	0.4	0.517	4.473	3.614	0.005
2009-12-12	0.583	1.38	1.44	0.055	2.539	0.155	0.409	0.065	1.055	0.245	1.018	0.183	1.656	3.188	0.531	1.578	0.157	3.026	1.516	0.059	1.124	1.983	0.282	0.374	0.17	0.638	0.901	0.402	0.149	0.212	3.21	2.441	0
2009-12-13	1.017	1.665	2.173	0.207	4.035	0.085	0.452	0.165	1.503	0.372	1.089	0.215	2.601	3.06	0.415	3.191	0.293	6.624	2.793	0.041	1.369	2.414	0.435	0.333	0.265	0.889	1.09	0.36	0.081	0.119	3.937	2.086	0
2009-12-14	1.035	3.69	3.736	0.733	5.687	1.221	0.621	1.774	3.072	2.141	1.186	0.738	1.906	1.821	1.946	0.634	0.488	2.502	2.734	0.28	3.435	5.466	1.263	0.882	1.388	2.233	2.919	1.727	1.21	1.324	8.459	1.567	0.365
2009-12-15	10.111	4.918	5.003	9.862	2.447	12.148	8.566	8.162	7.047	7.613	9.874	6.634	8.198	24.915	14.638	12.291	10.546	12.732	4.055	9.888	5.251	4.379	8.922	10.694	6.545	6.824	6.666	11.831	12.053	12.952	6.077	12.423	36.636
2009-12-16	0.676	0.471	0.479	0.162	0.221	1.31	1.225	0.29	0.675	0.596	1.293	0.785	0.67	2.506	1.409	0.739	0.47	0.967	0.386	1.335	0.594	0.435	0.743	1.108	0.64	0.676	0.792	1.221	1.301	1.348	0.547	1.493	0
2009-12-17	9.466	6.352	7.739	3.438	13.257	2.462	3.324	1.225	6.054	2.272	4.517	2.478	11.536	15.771	3.786	19.48	4.209	23.444	9.888	3.233	6.103	9.858	3.02	3.56	2.19	4.23	4.905	3.283	2.437	2.668	13.692	14.614	4.284
2009-12-18	0.533	1.751	0.585	0.893	0.611	0.446	1.692	1.542	0.663	1.451	3.38	0.575	2.068	2.074	0.763	0.341	0.23	0.689	0.108	0.494	0.822	1.365	0.443	0.854	0.443	0.493	0.697	0.591	0.438	0.514	2.048	1.954	0.011
2009-12-19	0.069	0.081	0.052	0.01	0.044	0.081	0.373	0.038	0.07	0.099	0.552	0.177	0.26	1.251	0.196	0.08	0.006	0.136	0.001	0.408	0.004	0.053	0.035	0.4	0.01	0.041	0.007	0.107	0.077	0.112	0.104	1.319	0.011
2009-12-20	17.755	15.92	19.81	9.147	24.073	23.472	6.572	9.973	20.189	13.558	8.338	6.435	16.383	35.976	29.407	28.652	12.241	40.386	18.806	6.831	19.81	25.398	14.293	9.976	13.105	17.154	19.81	24.253	23.29	25.012	35.498	32.747	27.757
2009-12-21	0.166	0.588	0.299	0.01	0.222	0.484	0.484	0.022	0.433	0.254	0.773	0.216	0.248	1.187	1.269	0.004	0.012	0.964	0.003	0.444	0.003	0.3	0.179	0.584	0.035	0.255	0.003	0.66	0.461	0.697	0.688	1.435	0
2009-12-22	0.001	0.289	0.169	0.001	0.114	0.338	0.189	0.001	0.254	0.007	0.564	0.044	0.186	1.746	0.887	0.06	0.001	0.377	0.012	0.021	0.001	0.203	0.034	0.309	0.001	0.15	0.001	0.459	0.321	0.485	0.48	2.122	0.081
2009-12-23	0.008	0.077	0.007	0.004	0.008	0.116	0.017	0.002	0.008	0.002	0.104	0.008	0.087	1.014	0.28	0.166	0.006	0.145	0.042	0.017	0.015	0.06	0.005	0.097	0.003	0.007	0.015	0.152	0.111	0.159	0.166	1.422	1.261
2009-12-24	2.265	7.144	3.728	2.183	4.56	2.898	6.713	3.109	3.745	3.694	8.732	6.448	4.71	2.604	3.613	1.841	1.531	3.632	2.004	6.713	2.45	3.137	2.614	7.911	2.844	3.054	2.45	3.263	2.876	3.103	4.382	3.114	0.891
2009-12-25	2.376	2.03	2.352	1.505	2.882	2.624	0.565	1.555	2.39	1.852	0.922	0.784	0.999	2.21	3.272	1.669	1.701	3.29	1.815	0.566	2.219	2.841	1.807	1.045	1.598	2.018	2.219	2.722	2.604	2.797	3.969	2.707	0.612
2009-12-26	4.457	3.609	5.032	2.781	5.432	7.369	2.84	2.378	5.503	3.49	3.526	2.01	4.292	7.495	9.094	6.711	3.185	10.846	5.021	3.038	5.502	6.736	3.972	3.335	3.885	4.863	5.652	7.448	7.313	7.847	9.166	5.93	1.588
2009-12-27	0.135	0.373	0.237	0.026	0.396	0.003	0.064	0.08	0.186	0.118	0.241	0.039	0.311	0.49	0.015	0.004	0.041	0.008	0.221	0.012	0.069	0.116	0.1	0.107	0.095	0.126	0.056	0.018	0.003	0.005	0.185	0.809	0.006
2009-12-28	0.046	0.079	0.137	0.002	0.249	0.001	0.018	0.005	0.091	0.015	0.073	0.006	0.001	0.359	0.015	0.001	0.002	0.001	0.053	0.001	0.094	0.16	0.022	0.019	0.016	0.055	0.076	0.018	0.001	0.001	0.256	0.576	0
2009-12-29	0.024	0.472	0.738	0.001	1.319	0.001	0.1	0.012	0.495	0.066	0.242	0.034	0.001	0.309	0.08	0	0.001	0	0.171	0.001	0.541	0.924	0.091	0.045	0.085	0.302	0.427	0.098	0.001	0.001	1.466	0.459	0
2009-12-30	0.197	0.733	0.489	0.185	0.589	0.443	0.741	0.288	0.493	0.397	0.989	0.637	0.616	0.974	0.553	0.446	0.119	0.686	0.338	0.722	0.374	0.479	0.302	0.823	0.358	0.408	0.374	0.479	0.439	0.473	0.669	0.892	0.065
2009-12-31	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.026	0.001	0.001	0.03	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.076	0
2010-01-01	11.73	12.932	12.666	7.155	15.544	12.729	9.658	7.392	12.824	9.537	12.531	8.605	11.864	17.756	15.913	14.379	8.229	20.966	9.994	9.658	10.761	13.782	9.636	11.681	8.95	10.708	10.761	13.365	12.632	13.583	19.253	15.615	16.617
2010-01-02	0.115	0.04	0.228	0.165	0.283	0.069	0.039	0.443	0.225	0.447	0.049	0.026	0.032	0.074	0.085	0.029	0.07	0.069	0.041	0.041	0.053	0.065	0.171	0.04	0.201	0.174	0.054	0.07	0.069	0.076	0.088	0.104	0.007
2010-01-03	0.001	0.003	0.001	0.001	0	0.001	0.002	0.001	0.001	0.001	0.003	0.001	0.002	0.528	0.001	0.001	0.001	0.003	0.003	0.001	0.004	0.006	0.001	0.001	0.001	0.001	0.003	0.001	0.001	0.001	0.009	0.602	0
2010-01-04	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.579	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.874	0
2010-01-05	2.515	2.133	1.99	1.497	2.397	3.423	2.354	0.711	2.064	0.843	3.054	1.38	6.569	14.592	4.326	11.441	1.898	11.67	4.121	2.354	2.894	3.706	1.483	2.622	1.054	1.846	2.894	3.523	3.397	3.634	5.177	5.95	7.275
2010-01-06	7.197	4.095	3.973	6.954	2.352	9.626	5.529	5.291	5.414	5.241	6.357	4.111	7.149	20.917	11.552	12.845	6.93	12.3	3.692	6.382	4.548	4.295	6.045	6.865	4.797	5.22	5.291	9.313	9.552	10.25	4.798	12.433	34.274
2010-01-07	0.01	0.04	0.056	0.011	0.036	0.097	0.012	0.012	0.083	0.013	0.079	0.01	0.036	0.497	0.217	0.007	0.01	0.014	0.007	0.017	0.011	0.052	0.012	0.087	0.012	0.051	0.02	0.12	0.091	0.128	0.112	0.483	0.011
2010-01-08	0.476	0.241	0.293	0.198	0.557	0.037	0.05	0.037	0.202	0.049	0.138	0.021	0.644	2.011	0.116	1.207	0.224	1.319	0.526	0.004	0.227	0.398	0.084	0.055	0.03	0.125	0.189	0.088	0.037	0.05	0.659	1.619	0.001
2010-01-09	0.661	0.461	0.61	0.209	1.158	0.011	0.128	0.043	0.413	0.074	0.304	0.04	0.947	1.721	0.108	1.342	0.282	1.833	0.885	0.001	0.522	0.901	0.144	0.063	0.061	0.256	0.421	0.11	0.011	0.016	1.457	1.759	0
2010-01-10	0.572	0.376	0.538	0.171	1.031	0.005	0.108	0.037	0.364	0.066	0.256	0.032	0.791	1.479	0.083	1.07	0.241	1.536	0.755	0.001	0.46	0.803	0.127	0.047	0.054	0.222	0.37	0.09	0.005	0.007	1.316	1.501	0
2010-01-11	0.722	0.582	0.809	0.195	1.539	0.003	0.172	0.05	0.548	0.096	0.395	0.051	1.122	2.413	0.115	2.543	0.284	3.046	1.228	0.001	0.718	1.247	0.179	0.069	0.083	0.337	0.57	0.132	0.003	0.004	2.021	1.752	0
2010-01-12	1.421	0.429	1.004	0.37	1.973	0.002	0.119	0.088	0.67	0.169	0.283	0.037	0.813	1.271	0.085	1.311	0.56	2.718	1.232	0.001	0.544	0.936	0.303	0.049	0.12	0.404	0.428	0.099	0.002	0.002	1.498	2.047	0
2010-01-13	0.001	0.624	0.445	0.001	0.754	0.001	0.156	0.001	0.314	0.001	0.365	0.057	1.053	0.47	0.1	0	0.001	0.264	0.651	0.001	0.656	1.12	0.032	0.079	0.032	0.223	0.509	0.122	0.001	0.001	1.763	0.468	0
2010-01-14	0.001	0.002	0.001	0.001	0	0.001	0.061	0.001	0.001	0.001	0.169	0.001	0.116	0.323	0.027	0	0.001	0	0.026	0.001	0.184	0.314	0.001	0.001	0.001	0.001	0.135	0.026	0.001	0.001	0.48	0.322	0
2010-01-15	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.182	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.181	0
2010-01-16	1.491	2.874	3.885	0.729	4.657	3.914	2.25	1.892	3.934	2.93	2.919	1.662	3.699	6.911	4.899	5.449	0.781	7.265	3.268	2.25	3.309	4.238	2.308	2.577	2.743	3.285	3.309	4.051	3.884	4.176	5.92	3.523	2.981
2010-01-17	1.985	0.237	0.714	1.2	0.96	0.443	0.057	0.895	0.713	0.804	0.092	0.058	0.29	1.119	0.555	0.591	1.519	0.801	0.365	0.059	0.375	0.48	0.995	0.112	0.572	0.572	0.375	0.455	0.44	0.477	0.67	1.13	1.621
2010-01-18	0.054	0.112	0.128	0.019	0.151	0.189	0.025	0.025	0.132	0.058	0.039	0.025	0.054	0.211	0.236	0.102	0.032	0.222	0.128	0.024	0.16	0.205	0.068	0.041	0.076	0.116	0.16	0.194	0.188	0.201	0.286	0.237	0.034
2010-01-19	1.307	0.414	2.746	0.59	3.428	0.56	1.072	1.381	2.704	2.388	1.39	0.553	0.729	0.337	0.698	0.254	0.677	0.62	0.368	1.072	0.474	0.606	2.077	0.883	2.485	2.068	0.474	0.58	0.556	0.627	0.847	0.459	0.074
2010-01-20	0.001	0.001	0.001	0.021	0	0.001	0.001	0.01	0.001	0.004	0.001	0.001	0.001	0.064	0.001	0	0.004	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.077	0
2010-01-21	5.176	4.436	5.542	3.079	6.786	5.891	2.215	3.079	5.623	4.01	2.873	2.08	5.907	12.835	7.388	10.423	3.638	12.704	5.339	2.215	4.98	6.378	4.176	3.19	3.837	4.722	4.98	6.104	5.846	6.282	8.91	7.179	3.354
2010-01-22	6.612	14.732	10.489	4.939	12.909	6.973	13.585	6.671	10.497	9.06	17.183	13.077	10.614	6.123	8.702	5.565	4.309	9.643	5.037	14.049	5.895	7.549	7.624	16.257	8.294	8.455	5.894	7.722	6.919	7.487	10.546	5.424	2.307
2010-01-23	1.433	1.14	1.892	1.665	2.334	1.367	0.942	1.884	1.897	2.024	1.447	0.662	1.008	1.948	1.707	1.394	1.064	2.132	1.045	0.706	1.148	1.467	1.431	0.947	1.469	1.538	1.15	1.421	1.356	1.465	2.047	1.703	0.76
2010-01-24	0.001	0.001	0.001	0.001	0	0.001	0.044	0.001	0.001	0.001	0.099	0.005	0.001	0.407	0.001	0	0.001	0	0.001	0.001	0.005	0.009	0.001	0.006	0.001	0.001	0.004	0.001	0.001	0.001	0.013	0.454	0
2010-01-25	3.404	6.321	4.675	3.037	5.593	6.427	4.063	2.766	4.793	3.232	5.431	3.806	4.479	6.555	8.022	5.262	2.503	8.993	4.668	3.895	5.433	6.958	2.985	5.011	2.877	4.152	5.433	6.737	6.378	6.835	9.72	5.439	0.98
2010-01-26	14.009	8.198	9.91	16.402	4.746	21.452	12.601	17.252	13.898	17.385	14.489	10.024	13.445	38.031	25.78	19.792	14.183	21.951	7.089	14.545	9.713	8.646	14.937	16.353	13.636	13.32	11.79	20.829	21.288	22.888	10.693	18.426	58.104
2010-01-27	2.099	1.525	1.188	4.65	0.635	2.145	2.176	5.14	1.647	3.011	2.121	2.326	2.104	6.609	3.212	2.886	3.296	3.104	0.606	4.169	0.271	0.145	2.657	3.607	2.823	1.391	3.251	2.151	1.177	1.651	0.77	2.895	11.554
2010-01-28	0.094	0.125	0.062	0.07	0.039	0.164	0.205	0.127	0.086	0.113	0.338	0.171	0.103	1.333	0.337	0.174	0.086	0.257	0.023	0.486	0.013	0.022	0.107	0.428	0.113	0.063	0.171	0.184	0.109	0.161	0.118	1.434	0.256
2010-01-29	4.328	2.322	3.813	1.44	3.509	3.836	0.831	1.171	4.471	3.713	1.35	0.862	3.764	13.68	4.52	6.419	2.347	7.341	2.606	0.464	2.6	2.822	3.441	1.645	2.597	3.916	0.919	3.854	4.494	4.65	3.64	9.371	12.944
2010-01-30	8.977	4.211	6.229	3.431	11.576	3.14	3.74	0.791	4.567	1.391	5.643	1.514	7.167	19.629	4.15	18.595	4.199	19.095	7.081	2.219	4.779	7.316	2.286	2.884	1.091	3.039	3.157	3.55	3.38	3.558	8.991	15.828	4.72
2010-01-31	3.434	7.277	7.395	1.123	13.617	0.161	2.095	0.496	5.022	1.158	4.727	0.696	17.442	19.065	1.078	23.411	1.238	24.218	9.6	0.151	4.872	8.425	1.388	1.023	0.794	3.082	3.935	1.125	0.128	0.201	13.433	9.844	0
2010-02-01	1.914	0.209	0.856	0.032	1.501	0.272	0.097	0.019	0.686	0.054	0.243	0.09	1.73	4.614	0.822	4.212	0.749	6.7	3.543	0.101	2.778	4.738	0.337	0.261	0.084	0.546	2.179	0.708	0.265	0.318	7.409	3.184	0.351
2010-02-02	8.641	3.146	7.253	6.486	9.139	4.852	0.913	8.025	7.258	8.477	1.241	1.025	4.747	15.339	6.132	9.725	6.28	11.162	4.552	0.915	4.077	5.221	6.52	1.809	5.735	5.847	4.078	5.011	4.814	5.221	7.336	8.762	2.875
2010-02-03	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.01	0.001	0.001	1.511	0.065	0.558	0.001	0	0.001	0.001	0.001	0.001	0.001	0.023	0.001	0.001	0.001	0.001	0.001	0.001	0	0.893	0
2010-02-04	2.283	4.175	2.911	0.809	3.518	3.514	5.866	1.527	2.968	2.153	7.611	4.089	6.058	9.313	4.409	6.354	1.472	7.306	3.12	5.866	2.971	3.805	1.99	5.887	1.911	2.529	2.971	3.722	3.488	3.742	5.315	7.15	2.664
2010-02-05	27.295	26.321	27.237	24.898	12.961	44.538	27.27	33.236	38.006	41.824	30.209	33.035	25.478	60.524	53.851	32.55	25.501	39.428	13.809	34.261	18.537	15.013	37.67	45.796	39.417	35.873	26.957	44.47	43.122	46.977	21.66	35.04	97.655
2010-02-06	2.231	1.88	1.454	1.492	0.823	2.833	3.93	1.227	2.05	1.826	1.68	2.618	8.133	14.217	4.774	11.47	2.383	4.204	0.677	13.003	0.158	0.224	2.222	4.46	1.94	1.649	5.399	2.843	1.016	1.868	0.942	4.779	28.29
2010-02-07	0.593	0.517	0.14	1.507	0.097	1.211	3.269	1.442	0.181	0.658	1.061	1.466	5.974	5.946	2.115	7.87	1.328	0.661	0.017	10.944	0.005	0.033	0.834	2.057	1.026	0.09	3.184	1.074	0.087	0.466	0.113	1.06	3.726
2010-02-08	0.158	0.093	0.024	0.677	0.018	0.408	2.12	0.352	0.033	0.128	0.649	0.317	5.075	3.996	0.748	6.634	0.348	0.399	0.001	7.252	0.001	0.005	0.128	0.459	0.217	0.017	1.121	0.338	0.012	0.137	0.017	1.4	1.443
2010-02-09	3.081	2.067	1.795	1.002	3.74	0.118	1.664	0.303	1.143	0.529	0.502	0.181	4.361	5.139	0.28	5.764	1.452	0.335	0.001	5.726	0.001	0.001	0.679	0.212	0.311	0.559	0.328	0.095	0.002	0.038	0.003	3.204	1.919
2010-02-10	8.971	10.686	10.519	2.376	12.801	21.185	11.2	1.812	10.914	4.752	13.949	6.621	17.764	40.414	24.496	26.43	4.235	26.322	10.769	11.473	14.54	15.924	5.844	12.073	4.417	9.651	5.435	21.461	24.69	25.35	19.888	26.516	25.834
2010-02-11	8.276	8.303	8.163	4.686	12.2	8.533	12.929	3.632	7.254	4.184	16.607	3.031	20.124	39.111	10.801	26.358	5.203	22.6	9.83	12.873	8.31	11.782	4.418	6.243	3.264	5.617	6.643	8.365	8.685	9.087	13.363	17.646	37.691
2010-02-12	10.588	9.61	9.65	5.987	12.861	10.357	12.304	4.199	9.385	5.066	12.54	4.678	21.921	34.129	13.293	28.017	7.792	25.164	11.697	14.419	7.345	9.082	6.845	7.648	5.042	7.722	9.443	10.767	9.721	10.693	14.179	20.038	38.366
2010-02-13	5.966	7.6	6.933	1.728	11.972	2.887	12.304	1.045	5.316	1.728	11.582	3.52	19.817	23.802	4.185	23.134	2.94	18.803	10.946	15.211	4.178	6.555	2.464	5.219	1.785	3.636	6.172	3.296	2.014	2.502	11.182	12.034	5.169
